/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_46_000.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_46_000.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_46_000.jpg, 0.456027, 1, 0, 30.15652
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_46_108.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_46_108.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_46_108.jpg, 0.3323221, 1, 0, 30.18899
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_46_215.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_46_215.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_46_215.jpg, 0.01224589, 1, 0, 30.18907
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_46_324.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_46_324.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_46_324.jpg, 0.2239888, 1, 0, 30.18567
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_46_436.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_46_436.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_46_436.jpg, 0.5582972, 1, 0, 30.13878
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_46_551.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_46_551.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_46_551.jpg, 0.2116055, 1, 0, 30.195
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_46_666.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_46_666.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_46_666.jpg, 0, 1, 0, 30.18846
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_46_769.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_46_769.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_46_769.jpg, 0, 1, 0, 30.19015
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_46_883.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_46_883.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_46_883.jpg, 0.2580836, 1, 0, 30.17489
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_47_005.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_47_005.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_47_005.jpg, 0.4834528, 1, 0, 30.15173
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_47_123.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_47_123.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_47_123.jpg, 0.1274693, 1, 0, 30.19345
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_47_242.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_47_242.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_47_242.jpg, 0, 1, 0, 30.18919
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_47_354.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_47_354.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_47_354.jpg, 0, 1, 0, 30.19053
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_47_466.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_47_466.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_47_466.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_47_577.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_47_577.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_47_577.jpg, 0.1932664, 1, 0, 30.1785
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_47_697.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_47_697.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_47_697.jpg, 0.2956266, 1, 0, 30.18257
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_47_818.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_47_818.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_47_818.jpg, 0, 1, 0, 30.18822
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_47_926.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_47_926.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_47_926.jpg, 0, 1, 0, 30.19011
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_48_036.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_48_036.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_48_036.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_48_141.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_48_141.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_48_141.jpg, 0, 1, 0, 30.19013
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_48_246.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_48_246.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_48_246.jpg, -0.06440377, 1, 0, 30.18932
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_48_354.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_48_354.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_48_354.jpg, -0.2583597, 1, 0, 30.17609
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_48_467.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_48_467.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_48_467.jpg, 0, 1, 0, 30.18848
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_48_583.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_48_583.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_48_583.jpg, 0, 1, 0, 30.19016
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_48_686.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_48_686.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_48_686.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_48_795.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_48_795.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_48_795.jpg, 0, 1, 0, 30.19027
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_48_901.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_48_901.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_48_901.jpg, 0, 1, 0, 30.19028
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_49_008.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_49_008.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_49_008.jpg, 0.2097995, 1, 0, 30.17838
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_49_121.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_49_121.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_49_121.jpg, 0, 1, 0, 30.18976
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_49_233.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_49_233.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_49_233.jpg, 0, 1, 0, 30.19022
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_49_346.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_49_346.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_49_346.jpg, 0, 1, 0, 30.19027
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_49_457.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_49_457.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_49_457.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_49_567.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_49_567.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_49_567.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_49_676.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_49_676.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_49_676.jpg, 0, 1, 0, 30.19032
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_49_785.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_49_785.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_49_785.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_49_893.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_49_893.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_49_893.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_50_002.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_50_002.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_50_002.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_50_103.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_50_103.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_50_103.jpg, 0, 1, 0, 30.19028
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_50_205.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_50_205.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_50_205.jpg, 0, 1, 0, 30.19032
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_50_310.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_50_310.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_50_310.jpg, 0, 1, 0, 30.19032
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_50_411.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_50_411.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_50_411.jpg, 0, 1, 0, 30.19028
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_50_526.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_50_526.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_50_526.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_50_633.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_50_633.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_50_633.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_50_743.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_50_743.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_50_743.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_50_857.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_50_857.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_50_857.jpg, 0, 1, 0, 30.19018
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_50_959.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_50_959.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_50_959.jpg, 0, 1, 0, 30.19025
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_51_075.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_51_075.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_51_075.jpg, 0, 1, 0, 30.19026
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_51_188.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_51_188.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_51_188.jpg, 0, 1, 0, 30.19027
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_51_291.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_51_291.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_51_291.jpg, 0, 1, 0, 30.19034
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_51_394.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_51_394.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_51_394.jpg, 0, 1, 0, 30.19029
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_51_499.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_51_499.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_51_499.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_51_602.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_51_602.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_51_602.jpg, 0, 1, 0, 30.1903
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_51_708.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_51_708.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_51_708.jpg, 0, 1, 0, 30.19031
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_51_826.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_51_826.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_51_826.jpg, 0, 1, 0, 30.19034
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_51_926.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_51_926.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_51_926.jpg, -0.1242478, 1, 0, 30.1863
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_52_038.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_52_038.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_52_038.jpg, -0.1169965, 1, 0, 30.18981
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_52_153.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_52_153.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_52_153.jpg, 0, 1, 0, 30.18993
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_52_267.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_52_267.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_52_267.jpg, 0, 1, 0, 30.19011
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_52_370.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_52_370.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_52_370.jpg, 0, 1, 0, 30.19045
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_52_485.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_52_485.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_52_485.jpg, 0, 1, 0, 30.19022
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_52_598.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_52_598.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_52_598.jpg, -0.1191959, 1, 0, 30.18909
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_52_709.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_52_709.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_52_709.jpg, 0, 1, 0, 30.19002
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_52_813.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_52_813.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_52_813.jpg, 0, 1, 0, 30.19022
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_52_922.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_52_922.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_52_922.jpg, 0, 1, 0, 30.19001
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_53_027.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_53_027.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_53_027.jpg, -0.3153241, 1, 0, 30.16651
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_53_127.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_53_127.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_53_127.jpg, -0.3663905, 1, 0, 30.17404
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_53_231.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_53_231.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_53_231.jpg, -0.105747, 1, 0, 30.19212
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_53_340.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_53_340.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_53_340.jpg, 0, 1, 0, 30.18914
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_53_443.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_53_443.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_53_443.jpg, 0, 1, 0, 30.18981
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_53_545.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_53_545.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_53_545.jpg, 0, 1, 0, 30.19025
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_53_652.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_53_652.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_53_652.jpg, 0, 1, 0, 30.19004
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_53_756.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_53_756.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_53_756.jpg, 0, 1, 0, 30.19049
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_53_861.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_53_861.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_53_861.jpg, 0, 1, 0, 30.19016
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_53_965.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_53_965.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_53_965.jpg, 0, 1, 0, 30.19019
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_54_069.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_54_069.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_54_069.jpg, -0.0711658, 1, 0, 30.18944
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_54_178.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_54_178.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_54_178.jpg, -0.07431579, 1, 0, 30.1908
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_54_286.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_54_286.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_54_286.jpg, 0, 1, 0, 30.19083
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_54_396.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_54_396.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_54_396.jpg, 0, 1, 0, 30.1905
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_54_501.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_54_501.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_54_501.jpg, -0.2018008, 1, 0, 30.17893
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_54_605.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_54_605.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_54_605.jpg, -0.5130329, 1, 0, 30.13984
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_54_713.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_54_713.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_54_713.jpg, -0.8360732, 1, 0, 30.10342
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_54_824.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_54_824.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_54_824.jpg, -0.5030107, 1, 0, 30.18935
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_54_938.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_54_938.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_54_938.jpg, -0.1589463, 1, 0, 30.19535
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_55_056.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_55_056.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_55_056.jpg, 0, 1, 0, 30.18804
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_55_166.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_55_166.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_55_166.jpg, 0, 1, 0, 30.18979
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_55_277.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_55_277.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_55_277.jpg, 0, 1, 0, 30.19101
/home/shiryezzat/AI/deep_learning_project/data/IMG/center_2023_10_01_21_37_55_388.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/left_2023_10_01_21_37_55_388.jpg, /home/shiryezzat/AI/deep_learning_project/data/IMG/right_2023_10_01_21_37_55_388.jpg, 0, 1, 0, 30.19011
